,Time,msft,amd,ndaq,intel,qualcomm,apple
1083,2020-11-16 12:30:00,216.5800018310547,82.83999633789062,125.72000122070312,46.09000015258789,146.7958984375,120.6449966430664
1084,2020-11-16 13:30:00,216.02999877929688,82.37999725341797,125.56999969482422,46.01499938964844,146.98500061035156,120.17500305175781
1085,2020-11-16 14:30:00,216.97999572753906,82.87000274658203,125.5,45.9900016784668,147.6649932861328,120.31179809570312
1086,2020-11-16 15:30:00,216.02499389648438,83.2562026977539,125.30999755859375,46.084999084472656,148.4550018310547,119.92579650878906
1087,2020-11-16 16:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1088,2020-11-16 17:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1089,2020-11-16 18:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1090,2020-11-16 19:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1091,2020-11-16 20:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1092,2020-11-16 21:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1093,2020-11-16 22:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1094,2020-11-16 23:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1095,2020-11-17 00:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1096,2020-11-17 01:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1097,2020-11-17 02:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1098,2020-11-17 03:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1099,2020-11-17 04:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1100,2020-11-17 05:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1101,2020-11-17 06:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1102,2020-11-17 07:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1103,2020-11-17 08:30:00,217.30999755859375,83.7300033569336,125.58999633789062,46.19499969482422,149.1999969482422,120.3499984741211
1104,2020-11-17 09:30:00,216.10000610351562,83.92980194091797,125.88999938964844,45.75,149.02000427246094,119.83999633789062
1105,2020-11-17 10:30:00,216.36000061035156,83.73999786376953,123.75,45.81999969482422,148.01690673828125,119.8499984741211
1106,2020-11-17 11:30:00,215.49789428710938,83.05000305175781,123.75,45.94499969482422,148.5,119.83000183105469
1107,2020-11-17 12:30:00,215.9199981689453,83.38999938964844,123.98999786376953,45.92499923706055,148.22999572753906,120.20500183105469
1108,2020-11-17 13:30:00,215.9199981689453,83.88999938964844,124.22000122070312,45.904998779296875,148.5500030517578,120.4749984741211
1109,2020-11-17 14:30:00,215.40679931640625,83.67659759521484,124.12999725341797,45.80500030517578,148.77999877929688,120.30000305175781
1110,2020-11-17 15:30:00,214.41000366210938,83.19000244140625,124.00499725341797,45.599998474121094,148.39999389648438,119.7699966430664
1111,2020-11-17 16:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1112,2020-11-17 17:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1113,2020-11-17 18:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1114,2020-11-17 19:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1115,2020-11-17 20:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1116,2020-11-17 21:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1117,2020-11-17 22:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1118,2020-11-17 23:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1119,2020-11-18 00:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1120,2020-11-18 01:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1121,2020-11-18 02:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1122,2020-11-18 03:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1123,2020-11-18 04:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1124,2020-11-18 05:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1125,2020-11-18 06:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1126,2020-11-18 07:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1127,2020-11-18 08:30:00,214.47000122070312,83.36000061035156,124.33000183105469,45.540000915527344,148.8000030517578,119.37999725341797
1128,2020-11-18 09:30:00,213.64999389648438,82.91639709472656,124.02999877929688,45.54999923706055,149.24000549316406,118.61000061035156
1129,2020-11-18 10:30:00,212.32000732421875,83.2699966430664,123.7699966430664,45.35499954223633,151.11000061035156,119.01629638671875
1130,2020-11-18 11:30:00,212.7899932861328,83.20999908447266,123.13999938964844,45.439998626708984,151.63999938964844,119.26799774169922
1131,2020-11-18 12:30:00,213.41000366210938,83.73999786376953,123.08999633789062,45.564998626708984,152.6999969482422,119.57499694824219
1132,2020-11-18 13:30:00,212.27000427246094,83.37999725341797,122.94000244140625,45.4900016784668,151.57000732421875,119.26000213623047
1133,2020-11-18 14:30:00,212.27999877929688,82.93499755859375,123.04499816894531,45.310001373291016,150.0500030517578,119.0199966430664
1134,2020-11-18 15:30:00,212.86000061035156,83.41000366210938,123.69000244140625,45.369998931884766,148.36000061035156,119.37999725341797
1135,2020-11-18 16:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1136,2020-11-18 17:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1137,2020-11-18 18:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1138,2020-11-18 19:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1139,2020-11-18 20:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1140,2020-11-18 21:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1141,2020-11-18 22:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1142,2020-11-18 23:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1143,2020-11-19 00:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1144,2020-11-19 01:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1145,2020-11-19 02:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1146,2020-11-19 03:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1147,2020-11-19 04:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1148,2020-11-19 05:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1149,2020-11-19 06:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1150,2020-11-19 07:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1151,2020-11-19 08:30:00,210.97000122070312,82.54000091552734,122.66000366210938,45.040000915527344,147.0,118.0
1152,2020-11-19 09:30:00,211.3800048828125,82.38999938964844,124.0999984741211,44.91999816894531,146.56129455566406,117.58999633789062
1153,2020-11-19 10:30:00,210.60000610351562,82.80999755859375,125.31999969482422,44.91999816894531,146.77999877929688,117.98999786376953
1154,2020-11-19 11:30:00,211.1300048828125,83.58999633789062,125.93000030517578,45.150001525878906,147.5800018310547,118.0999984741211
1155,2020-11-19 12:30:00,212.07000732421875,84.93499755859375,125.6050033569336,45.165000915527344,146.13999938964844,117.85240173339844
1156,2020-11-19 13:30:00,211.47000122070312,85.16999816894531,124.98999786376953,45.29499816894531,146.16940307617188,117.77999877929688
1157,2020-11-19 14:30:00,212.25999450683594,84.90360260009766,125.0,45.287498474121094,146.4362030029297,118.0469970703125
1158,2020-11-19 15:30:00,212.60000610351562,85.05000305175781,125.06999969482422,45.58000183105469,146.97999572753906,118.62999725341797
1159,2020-11-19 16:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1160,2020-11-19 17:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1161,2020-11-19 18:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1162,2020-11-19 19:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1163,2020-11-19 20:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1164,2020-11-19 21:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1165,2020-11-19 22:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1166,2020-11-19 23:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1167,2020-11-20 00:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1168,2020-11-20 01:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1169,2020-11-20 02:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1170,2020-11-20 03:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1171,2020-11-20 04:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1172,2020-11-20 05:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1173,2020-11-20 06:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1174,2020-11-20 07:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1175,2020-11-20 08:30:00,212.30999755859375,85.58000183105469,124.76000213623047,45.619998931884766,147.52000427246094,118.63999938964844
1176,2020-11-20 09:30:00,212.1999969482422,85.27999877929688,125.19000244140625,45.65999984741211,148.27999877929688,118.63999938964844
1177,2020-11-20 10:30:00,211.8699951171875,85.33000183105469,125.68000030517578,45.73789978027344,148.4199981689453,118.2699966430664
1178,2020-11-20 11:30:00,212.8800048828125,85.5999984741211,126.9800033569336,45.6327018737793,148.72000122070312,118.44999694824219
1179,2020-11-20 12:30:00,212.25,85.36060333251953,126.41999816894531,45.56999969482422,148.50999450683594,118.19000244140625
1180,2020-11-20 13:30:00,212.1199951171875,85.22940063476562,126.48999786376953,45.599998474121094,148.93389892578125,118.11499786376953
1181,2020-11-20 14:30:00,212.2100067138672,85.47000122070312,126.61000061035156,45.654998779296875,148.8699951171875,118.01499938964844
1182,2020-11-20 15:30:00,211.4199981689453,85.00160217285156,126.68499755859375,45.5099983215332,147.25,117.56500244140625
1183,2020-11-20 16:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1184,2020-11-20 17:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1185,2020-11-20 18:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1186,2020-11-20 19:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1187,2020-11-20 20:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1188,2020-11-20 21:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1189,2020-11-20 22:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1190,2020-11-20 23:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1191,2020-11-21 00:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1192,2020-11-21 01:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1193,2020-11-21 02:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1194,2020-11-21 03:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1195,2020-11-21 04:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1196,2020-11-21 05:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1197,2020-11-21 06:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1198,2020-11-21 07:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1199,2020-11-21 08:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1200,2020-11-21 09:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
1201,2020-11-21 10:30:00,210.34500122070312,84.63999938964844,126.31999969482422,45.38999938964844,145.94000244140625,117.31999969482422
